,X_axis,Y_axis
2963,2963,0.5357624831309041
2964,2964,0.5359190556492411
2965,2965,0.5360755225893459
2966,2966,0.5365689248399056
2967,2967,0.5367250673854448
2968,2968,0.5372179184910745
2969,2969,0.5377104377104377
2970,2970,0.5378660383709188
2971,2971,0.5380215343203231
2972,2972,0.5381769256643122
2973,2973,0.5386684599865501
2974,2974,0.5391596638655463
2975,2975,0.5393145161290323
2976,2976,0.539469264360094
2977,2977,0.5396239086635326
2978,2978,0.5401141322591474
2979,2979,0.5399328859060403
2980,2980,0.5400872190540087
2981,2981,0.540241448692153
2982,2982,0.5403955749245726
2983,2983,0.5405495978552279
2984,2984,0.5407035175879397
2985,2985,0.5411922304085733
2986,2986,0.5413458319383997
2987,2987,0.5418340026773761
2988,2988,0.5423218467714955
2989,2989,0.5424749163879599
2990,2990,0.5429622199933133
2991,2991,0.5434491978609626
2992,2992,0.5439358503174073
2993,2993,0.5440881763527055
2994,2994,0.5445742904841402
2995,2995,0.5450600801068091
2996,2996,0.5452118785452119
2997,2997,0.5456971314209473
2998,2998,0.5461820606868957
2999,2999,0.546
3000,3000,0.5464845051649451
3001,3001,0.5466355762824784
3002,3002,0.5467865467865468
3003,3003,0.5469374167776299
3004,3004,0.5470881863560733
3005,3005,0.5472388556220892
3006,3006,0.5470568673096109
3007,3007,0.546875
3008,3008,0.5470255898969757
3009,3009,0.5475083056478405
3010,3010,0.5479907007638658
3011,3011,0.548140770252324
3012,3012,0.5486226352472618
3013,3013,0.5487723954877239
3014,3014,0.548922056384743
3015,3015,0.5487400530503979
3016,3016,0.5488896254557507
3017,3017,0.5487077534791253
3018,3018,0.5488572374958596
3019,3019,0.5490066225165563
3020,3020,0.5491559086395233
3021,3021,0.5493050959629384
3022,3022,0.5497849818061529
3023,3023,0.5502645502645502
3024,3024,0.5507438016528926
3025,3025,0.5512227362855254
3026,3026,0.5513709943838784
3027,3027,0.5515191545574637
3028,3028,0.5516672169032684
3029,3029,0.5521452145214522
3030,3030,0.5526228967337512
3031,3031,0.5527704485488126
3032,3032,0.552917903066271
3033,3033,0.5530652603823335
3034,3034,0.5532125205930807
3035,3035,0.5533596837944664
3036,3036,0.553836022390517
3037,3037,0.553982883475971
3038,3038,0.554458703520895
3039,3039,0.5549342105263158
3040,3040,0.5547517264057875
3041,3041,0.5552268244575936
3042,3042,0.5553729871837003
3043,3043,0.5558475689881734
3044,3044,0.5559934318555009
3045,3045,0.556467498358503
3046,3046,0.5566130620282245
3047,3047,0.556758530183727
3048,3048,0.5572318793046901
3049,3049,0.5570491803278689
3050,3050,0.5568666011143887
3051,3051,0.5570117955439057
3052,3052,0.5574844415329184
3053,3053,0.5576293385723641
3054,3054,0.5574468085106383
3055,3055,0.5579188481675392
3056,3056,0.5580634609093883
3057,3057,0.5582079790712884
3058,3058,0.5583524027459954
3059,3059,0.5588235294117647
3060,3060,0.5586409670042469
3061,3061,0.5587851077726976
3062,3062,0.5592556317335945
3063,3063,0.5590731070496083
3064,3064,0.5592169657422512
3065,3065,0.5590345727332029
3066,3066,0.5591783501793284
3067,3067,0.559322033898305
3068,3068,0.559465623981753
3069,3069,0.5596091205211726
3070,3070,0.5600781504395962
3071,3071,0.5602213541666666
3072,3072,0.5606898795964855
3073,3073,0.5611581001951854
3074,3074,0.5613008130081301
3075,3075,0.561443433029909
3076,3076,0.5619109522261944
3077,3077,0.5623781676413255
3078,3078,0.5625202987983111
3079,3079,0.5623376623376624
3080,3080,0.5624797143784486
3081,3081,0.5629461388708631
3082,3082,0.5634122607849498
3083,3083,0.5635538261997406
3084,3084,0.5636952998379254
3085,3085,0.5641607258587168
3086,3086,0.5643019112406867
3087,3087,0.5647668393782384
3088,3088,0.5649077371317579
3089,3089,0.5653721682847896
3090,3090,0.5658362989323843
3091,3091,0.5659767141009056
3092,3092,0.5664403491755577
3093,3093,0.5662572721396251
3094,3094,0.5663974151857836
3095,3095,0.5668604651162791
3096,3096,0.5673232160154988
3097,3097,0.5674628792769528
3098,3098,0.5676024524040013
3099,3099,0.567741935483871
3100,3100,0.5682038052241213
3101,3101,0.5683430045132173
3102,3102,0.5688043828553013
3103,3103,0.5692654639175257
3104,3104,0.5694041867954911
3105,3105,0.5695428203477141
3106,3106,0.5700032185387834
3107,3107,0.5701415701415702
3108,3108,0.5706014795754262
3109,3109,0.5707395498392283
3110,3110,0.5705560912889746
3111,3111,0.5703727506426736
3112,3112,0.5705107613234822
3113,3113,0.5706486833654464
3114,3114,0.5704654895666131
3115,3115,0.5706033376123235
3116,3116,0.5710619185113892
3117,3117,0.5711994868505452
3118,3118,0.5716575825585123
3119,3119,0.5721153846153846
3120,3120,0.5722524831784684
3121,3121,0.5723894939141576
3122,3122,0.5725264169068204
3123,3123,0.572663252240717
3124,3124,0.5728
3125,3125,0.572936660268714
3126,3126,0.5733930284617844
3127,3127,0.5735294117647058
3128,3128,0.573346116970278
3129,3129,0.5738019169329074
3130,3130,0.5742574257425742
3131,3131,0.5743933588761175
3132,3132,0.5745292052345994
3133,3133,0.574345883854499
3134,3134,0.574481658692185
3135,3135,0.5749362244897959
3136,3136,0.57475294867708
3137,3137,0.5748884639898024
3138,3138,0.5753424657534246
3139,3139,0.5754777070063695
3140,3140,0.5759312320916905
3141,3141,0.5760661998726926
3142,3142,0.5758829144129812
3143,3143,0.5763358778625954
3144,3144,0.5764705882352941
3145,3145,0.5766052129688494
3146,3146,0.57705751509374
3147,3147,0.5775095298602287
3148,3148,0.5773261352810416
3149,3149,0.5774603174603175
3150,3150,0.5775944144715963
3151,3151,0.5777284263959391
3152,3152,0.5781795115762766
3153,3153,0.5786303107165505
3154,3154,0.5790808240887481
3155,3155,0.5788973384030418
3156,3156,0.5790307253721888
3157,3157,0.5791640278657378
3158,3158,0.5792972459639126
3159,3159,0.579746835443038
3160,3160,0.5798797848782031
3161,3161,0.5800126502213788
3162,3162,0.5798292760037939
3163,3163,0.5799620733249052
3164,3164,0.5800947867298578
3165,3165,0.5805432722678459
3166,3166,0.580991474581623
3167,3167,0.5808080808080808
3168,3168,0.5809403597349322
3169,3169,0.5810725552050473
3170,3170,0.5812046672973825
3171,3171,0.5813366960907944
3172,3172,0.5817838008194138
3173,3173,0.5822306238185255
3174,3174,0.5823622047244095
3175,3175,0.582808564231738
3176,3176,0.5832546427447277
3177,3177,0.5833857772183764
3178,3178,0.5835168291915697
3179,3179,0.5839622641509434
3180,3180,0.584407419050613
3181,3181,0.5845380263984915
3182,3182,0.5846685516808042
3183,3183,0.5847989949748744
3184,3184,0.585243328100471
3185,3185,0.5853735091023227
3186,3186,0.5855036084091623
3187,3187,0.5859473023839398
3188,3188,0.5863907180934462
3189,3189,0.5868338557993731
3190,3190,0.5869633343779379
3191,3191,0.5874060150375939
3192,3192,0.5878484184152835
3193,3193,0.5876643706950532
3194,3194,0.5877934272300469
3195,3195,0.5876095118898623
3196,3196,0.5877385048482953
3197,3197,0.5881801125703565
3198,3198,0.5886214442013129
3199,3199,0.5890625
3200,3200,0.5888784754764136
3201,3201,0.5886945658963149
3202,3202,0.588510771152045
3203,3203,0.58832709113608
3204,3204,0.5887675507020281
3205,3205,0.5888958203368684
3206,3206,0.5893358278765201
3207,3207,0.5897755610972568
3208,3208,0.5899033966967903
3209,3209,0.5900311526479751
3210,3210,0.5901588290252258
3211,3211,0.5905977584059776
3212,3212,0.590725178960473
3213,3213,0.5911636589919104
3214,3214,0.5909797822706065
3215,3215,0.5914179104477612
3216,3216,0.5915449176251165
3217,3217,0.5919825978868862
3218,3218,0.5924200062131096
3219,3219,0.5925465838509317
3220,3220,0.5926730828935113
3221,3221,0.5924891371818746
3222,3222,0.5923053056158858
3223,3223,0.59212158808933
3224,3224,0.5925581395348837
3225,3225,0.5929944203347799
3226,3226,0.593430430740626
3227,3227,0.5932465923172243
3228,3228,0.5936822545679777
3229,3229,0.5938080495356037
3230,3230,0.5939337666357165
3231,3231,0.59375
3232,3232,0.594184967522425
3233,3233,0.5943104514533086
3234,3234,0.594435857805255
3235,3235,0.5945611866501854
3236,3236,0.5949953660797034
3237,3237,0.5954292773316863
3238,3238,0.595862920654523
3239,3239,0.5959876543209877
3240,3240,0.5964208577599507
3241,3241,0.5965453423812461
3242,3242,0.5966697502312673
3243,3243,0.5971023427866831
3244,3244,0.5975346687211094
3245,3245,0.5976586568083796
3246,3246,0.598090545118571
3247,3247,0.5982142857142857
3248,3248,0.5986457371498922
3249,3249,0.5990769230769231
3250,3250,0.5995078437403876
3251,3251,0.5999384993849939
3252,3252,0.6000614817091915
3253,3253,0.6004917025199754
3254,3254,0.6009216589861751
3255,3255,0.601044226044226
3256,3256,0.6011667178385017
3257,3257,0.6009821976672806
3258,3258,0.6011046333231053
3259,3259,0.6012269938650306
3260,3260,0.6013492793621589
3261,3261,0.6014714898835071
3262,3262,0.601593625498008
3263,3263,0.6017156862745098
3264,3264,0.6018376722817764
3265,3265,0.6019595835884874
3266,3266,0.6020814202632384
3267,3267,0.6018971848225214
3268,3268,0.6023248699908229
3269,3269,0.6021406727828746
3270,3270,0.6022623051054723
3271,3271,0.6026894865525673
3272,3272,0.6028108768713718
3273,3273,0.6029321930360415
3274,3274,0.6033587786259542
3275,3275,0.6037851037851037
3276,3276,0.6042111687519073
3277,3277,0.6043319097010372
3278,3278,0.6041476059774321
3279,3279,0.6042682926829268
3280,3280,0.6043889058213959
3281,3281,0.6042047531992687
3282,3282,0.604325312214438
3283,3283,0.6041412911084044
3284,3284,0.6045662100456621
3285,3285,0.6046865489957395
3286,3286,0.6048068147246729
3287,3287,0.6046228710462287
3288,3288,0.6047430830039525
3289,3289,0.6051671732522796
3290,3290,0.6055910057733211
3291,3291,0.6060145808019441
3292,3292,0.60643789857273
3293,3293,0.6065573770491803
3294,3294,0.6066767830045523
3295,3295,0.6064927184466019
3296,3296,0.6066120715802245
3297,3297,0.6067313523347483
3298,3298,0.6071536829342224
3299,3299,0.6075757575757575
3300,3300,0.6079975764919722
3301,3301,0.6081162931556632
3302,3302,0.6079321828640629
3303,3303,0.6080508474576272
3304,3304,0.6081694402420574
3305,3305,0.6082879612825166
3306,3306,0.6084064106440883
3307,3307,0.6082224909310762
3308,3308,0.6080386823813841
3309,3309,0.6081570996978852
3310,3310,0.6085774690425854
3311,3311,0.6083937198067633
3312,3312,0.6085119227286447
3313,3313,0.6086300543150271
3314,3314,0.609049773755656
3315,3315,0.609167671893848
3316,3316,0.6092854989448296
3317,3317,0.609704641350211
3318,3318,0.6101235311840916
3319,3319,0.6105421686746988
3320,3320,0.6103583258054803
3321,3321,0.6107766405779651
3322,3322,0.6111947035811014
3323,3323,0.6116125150421179
3324,3324,0.6117293233082707
3325,3325,0.6121467227901383
3326,3326,0.6125638713555756
3327,3327,0.6129807692307693
3328,3328,0.6133974166416342
3329,3329,0.6135135135135135
3330,3330,0.613629540678475
3331,3331,0.614045618247299
3332,3332,0.6141614161416141
3333,3333,0.6142771445710857
3334,3334,0.6143928035982009
3335,3335,0.6145083932853717
3336,3336,0.6146239136949355
3337,3337,0.6147393648891551
3338,3338,0.6151542377957472
3339,3339,0.615568862275449
3340,3340,0.615983238551332
3341,3341,0.616098144823459
3342,3342,0.6162129823511816
3343,3343,0.6166267942583732
3344,3344,0.6167414050822122
3345,3345,0.6171548117154811
3346,3346,0.6172691962951897
3347,3347,0.6173835125448028
3348,3348,0.6177963571215288
3349,3349,0.6182089552238806
3350,3350,0.6183228886899433
3351,3351,0.6187350835322196
3352,3352,0.6191470325082016
3353,3353,0.6192605843768635
3354,3354,0.6196721311475409
3355,3355,0.6197854588796186
3356,3356,0.6196008340780459
3357,3357,0.6197141155449672
3358,3358,0.6198273295623697
3359,3359,0.6196428571428572
3360,3360,0.6197560249925618
3361,3361,0.6198691255205235
3362,3362,0.6199821587867975
3363,3363,0.6200951248513674
3364,3364,0.6205052005943537
3365,3365,0.6209150326797386
3366,3366,0.621027621027621
3367,3367,0.6211401425178147
3368,3368,0.6209557732264767
3369,3369,0.6210682492581603
3370,3370,0.6211806585582913
3371,3371,0.6212930011862396
3372,3372,0.6211088052179069
3373,3373,0.6215174866627149
3374,3374,0.6216296296296296
3375,3375,0.6217417061611374
3376,3376,0.6221498371335505
3377,3377,0.6225577264653641
3378,3378,0.6226694288250961
3379,3379,0.6227810650887574
3380,3380,0.6228926353149956
3381,3381,0.6232998225901834
3382,3382,0.6237067691398167
3383,3383,0.6238179669030733
3384,3384,0.6242245199409158
3385,3385,0.6243354991139988
3386,3386,0.6244464127546502
3387,3387,0.6245572609208973
3388,3388,0.624963115963411
3389,3389,0.6250737463126844
3390,3390,0.6251843114125627
3391,3391,0.6252948113207547
3392,3392,0.6256999705275568
3393,3393,0.6258102533883324
3394,3394,0.6262150220913107
3395,3395,0.6263250883392226
3396,3396,0.6267294671769208
3397,3397,0.6268393172454385
3398,3398,0.6266548984995587
3399,3399,0.6270588235294118
3400,3400,0.627168479858865
3401,3401,0.6272780717225162
3402,3402,0.6270937408169263
3403,3403,0.627497062279671
3404,3404,0.6279001468428781
3405,3405,0.6280093951849677
3406,3406,0.6284120927502201
3407,3407,0.6288145539906104
3408,3408,0.6289234379583456
3409,3409,0.6290322580645161
3410,3410,0.6288478452066842
3411,3411,0.6292497069167644
3412,3412,0.6296513331380018
3413,3413,0.629759812536614
3414,3414,0.6301610541727672
3415,3415,0.6302693208430913
3416,3416,0.6306701785191688
3417,3417,0.631070801638385
3418,3418,0.6311787072243346
3419,3419,0.6312865497076023
3420,3420,0.6313943291435253
3421,3421,0.6317942723553478
3422,3422,0.6321939818872334
3423,3423,0.6320093457943925
3424,3424,0.6321167883211679
3425,3425,0.6325160537069469
3426,3426,0.6326232856726
3427,3427,0.632730455075846
3428,3428,0.6325459317585301
3429,3429,0.6329446064139942
3430,3430,0.6330515884581754
3431,3431,0.6334498834498834
3432,3432,0.6338479464025634
3433,3433,0.6336633663366337
3434,3434,0.6337700145560408
3435,3435,0.6338766006984866
3436,3436,0.6339831248181553
3437,3437,0.6343804537521816
3438,3438,0.6344867694097122
3439,3439,0.6348837209302326
3440,3440,0.6352804417320547
3441,3441,0.6356769320162696
3442,3442,0.6357827476038339
3443,3443,0.6355981416957027
3444,3444,0.6357039187227866
3445,3445,0.6358096343586768
3446,3446,0.635915288656803
3447,3447,0.6360208816705336
3448,3448,0.6364163525659612
3449,3449,0.6368115942028986
3450,3450,0.6372066067806433
3451,3451,0.6376013904982619
3452,3452,0.6377063423110338
3453,3453,0.6381007527504343
3454,3454,0.638205499276411
3455,3455,0.6383101851851852
3456,3456,0.6384148105293607
3457,3457,0.6382301908617698
3458,3458,0.6383347788378144
3459,3459,0.638728323699422
3460,3460,0.638543773475874
3461,3461,0.6386481802426344
3462,3462,0.6387525267109443
3463,3463,0.6391454965357968
3464,3464,0.6395382395382395
3465,3465,0.6396422388920946
3466,3466,0.640034612056533
3467,3467,0.6401384083044983
3468,3468,0.6402421447102912
3469,3469,0.6403458213256484
3470,3470,0.6404494382022472
3471,3471,0.6405529953917051
3472,3472,0.6403685574431327
3473,3473,0.6401842256764536
3474,3474,0.6405755395683453
3475,3475,0.6409666283084005
3476,3476,0.641357492090883
3477,3477,0.6414606095457159
3478,3478,0.641851106639839
3479,3479,0.6419540229885058
3480,3480,0.6420568802068372
3481,3481,0.6421596783457783
3482,3482,0.6425495262704565
3483,3483,0.6423650975889782
3484,3484,0.642180774748924
3485,3485,0.642570281124498
3486,3486,0.6426727846286205
3487,3487,0.6427752293577982
3488,3488,0.6431642304385211
3489,3489,0.6435530085959885
3490,3490,0.6436551131480951
3491,3491,0.6437571592210768
3492,3492,0.644145433724592
3493,3493,0.6442472810532341
3494,3494,0.6446351931330472
3495,3495,0.6447368421052632
3496,3496,0.6451243923362883
3497,3497,0.6452258433390509
3498,3498,0.6453272363532437
3499,3499,0.6457142857142857
3500,3500,0.6461011139674379
3501,3501,0.6462021701884637
3502,3502,0.6463031687125321
3503,3503,0.646689497716895
3504,3504,0.6470756062767475
3505,3505,0.6471762692527097
3506,3506,0.647276874821785
3507,3507,0.6476624857468644
3508,3508,0.6480478768880022
3509,3509,0.6484330484330484
3510,3510,0.6485331814297921
3511,3511,0.6489179954441914
3512,3512,0.6493025903785938
3513,3513,0.6496869664200341
3514,3514,0.6500711237553343
3515,3515,0.6498862343572241
3516,3516,0.6502701165766278
3517,3517,0.6503695281409893
3518,3518,0.6507530548451265
3519,3519,0.6508522727272728
3520,3520,0.650667424027265
3521,3521,0.6507666098807495
3522,3522,0.6511495884189611
3523,3523,0.6512485811577753
3524,3524,0.6516312056737589
3525,3525,0.6514463981849121
3526,3526,0.6515452225687554
3527,3527,0.6516439909297053
3528,3528,0.6517427033153868
3529,3529,0.6518413597733711
3530,3530,0.6522231662418578
3531,3531,0.6526047565118913
3532,3532,0.6529861307670535
3533,3533,0.6533672891907187
3534,3534,0.6537482319660537
3535,3535,0.6538461538461539
3536,3536,0.6542267458297992
3537,3537,0.6546071226681741
3538,3538,0.6544221531506075
3539,3539,0.6548022598870057
3540,3540,0.6551821519344818
3541,3541,0.655561829474873
3542,3542,0.6559412926898109
3543,3543,0.6563205417607223
3544,3544,0.6566995768688293
3545,3545,0.6570783981951495
3546,3546,0.6574570059204962
3547,3547,0.6578354002254791
3548,3548,0.6579318117779657
3549,3549,0.6583098591549296
3550,3550,0.6584060827935793
3551,3551,0.6585022522522522
3552,3552,0.6585983675766958
3553,3553,0.658975801913337
3554,3554,0.659353023909986
3555,3555,0.6597300337457818
3556,3556,0.6598256958110768
3557,3557,0.6602023608768971
3558,3558,0.6602978364709188
3559,3559,0.6601123595505618
3560,3560,0.6604886267902275
3561,3561,0.6605839416058394
3562,3562,0.6606792029188886
3563,3563,0.6610549943883277
3564,3564,0.6614305750350631
3565,3565,0.6618059450364554
3566,3566,0.6616204093075414
3567,3567,0.6617152466367713
3568,3568,0.6620902213505183
3569,3569,0.6624649859943977
3570,3570,0.6628395407448894
3571,3571,0.6629339305711086
3572,3572,0.6633081444164568
3573,3573,0.6634023503077784
3574,3574,0.6634965034965035
3575,3575,0.6635906040268457
3576,3576,0.6639642158233157
3577,3577,0.6643376187814422
3578,3578,0.6647108130762783
3579,3579,0.664804469273743
3580,3580,0.6648980731639207
3581,3581,0.6652707984366276
3582,3582,0.6653642199274351
3583,3583,0.6657366071428571
3584,3584,0.6661087866108787
3585,3585,0.6664807585052984
3586,3586,0.6665737385001393
3587,3587,0.6663879598662207
3588,3588,0.6664809139035943
3589,3589,0.6665738161559889
3590,3590,0.6666666666666666
3591,3591,0.6670378619153675
3592,3592,0.6671305315892012
3593,3593,0.6669449081803005
3594,3594,0.6673157162726009
3595,3595,0.667686318131257
3596,3596,0.6677787044759522
3597,3597,0.6681489716509171
3598,3598,0.6682411781050291
3599,3599,0.6686111111111112
3600,3600,0.6689808386559289
3601,3601,0.6693503609106052
3602,3602,0.6691645850679989
3603,3603,0.6689789123196448
3604,3604,0.6690707350901526
3605,3605,0.6694398225180255
3606,3606,0.6698087052952593
3607,3607,0.6701773835920177
3608,3608,0.6702687725131615
3609,3609,0.6703601108033241
3610,3610,0.6707283301024647
3611,3611,0.6710963455149501
3612,3612,0.6711873789094935
3613,3613,0.6710016602102933
3614,3614,0.6713692946058091
3615,3615,0.6717367256637168
3616,3616,0.6721039535526679
3617,3617,0.67191818684356
3618,3618,0.6717325227963525
3619,3619,0.6718232044198895
3620,3620,0.671913835956918
3621,3621,0.6722805080066262
3622,3622,0.672370963290091
3623,3623,0.6727373068432672
3624,3624,0.6731034482758621
3625,3625,0.6731936017650303
3626,3626,0.6732837055417701
3627,3627,0.6733737596471885
3628,3628,0.6737393221273078
3629,3629,0.6738292011019283
3630,3630,0.6736436243459102
3631,3631,0.6737334801762115
3632,3632,0.6740985411505642
3633,3633,0.674463401210787
3634,3634,0.6742778541953233
3635,3635,0.6746424642464246
3636,3636,0.6750068737970855
3637,3637,0.6750962067069819
3638,3638,0.6751854905193735
3639,3639,0.6755494505494506
3640,3640,0.6756385608349355
3641,3641,0.6757276221856123
3642,3642,0.6760911336810321
3643,3643,0.6764544456641054
3644,3644,0.6765432098765433
3645,3645,0.6769061985737795
3646,3646,0.6769947902385522
3647,3647,0.6773574561403509
3648,3648,0.6777199232666484
3649,3649,0.6778082191780822
3650,3650,0.6781703642837579
3651,3651,0.6779846659364732
3652,3652,0.6783465644675609
3653,3653,0.6787082649151615
3654,3654,0.6787961696306429
3655,3655,0.6788840262582057
3656,3656,0.6789718348372983
3657,3657,0.6793329688354292
3658,3658,0.6791473080076523
3659,3659,0.6795081967213115
3660,3660,0.6798688882818902
3661,3661,0.6799563080283998
3662,3662,0.6803166803166804
3663,3663,0.6806768558951966
3664,3664,0.6807639836289222
3665,3665,0.6811238406983088
3666,3666,0.6814835014998637
3667,3667,0.6815703380588877
3668,3668,0.6819296811120196
3669,3669,0.682016348773842
3670,3670,0.6821029692181967
3671,3671,0.6824618736383442
3672,3672,0.6825483256193847
3673,3673,0.6823625476320088
3674,3674,0.6824489795918367
3675,3675,0.6825353645266594
3676,3676,0.682893663312483
3677,3677,0.6827079934747146
3678,3678,0.6830660505572166
3679,3679,0.6831521739130435
3680,3680,0.6832382504754143
3681,3681,0.6833242802824552
3682,3682,0.6834102633722509
3683,3683,0.6837676438653637
3684,3684,0.6841248303934871
3685,3685,0.6842105263157895
3686,3686,0.6842961757526445
3687,3687,0.684652928416486
3688,3688,0.6850094876660342
3689,3689,0.6850948509485095
3690,3690,0.6851801679761582
3691,3691,0.6852654387865655
3692,3692,0.6850798808556728
3693,3693,0.6854358419057932
3694,3694,0.6857916102841678
3695,3695,0.6858766233766234
3696,3696,0.6862320800649175
3697,3697,0.6863169280692266
3698,3698,0.6866720735333874
3699,3699,0.687027027027027
3700,3700,0.6873817887057552
3701,3701,0.6877363587250135
3702,3702,0.6878206859303267
3703,3703,0.6879049676025918
3704,3704,0.6882591093117408
3705,3705,0.6880733944954128
3706,3706,0.6884272997032641
3707,3707,0.6887810140237325
3708,3708,0.689134537611216
3709,3709,0.6892183288409703
3710,3710,0.6893020749124226
3711,3711,0.6896551724137931
3712,3712,0.6900080797199031
3713,3713,0.6900915455035003
3714,3714,0.6901749663526245
3715,3715,0.6905274488697524
3716,3716,0.6908797417271993
3717,3717,0.6909628832705755
3718,3718,0.6913148695885991
3719,3719,0.6916666666666667
3720,3720,0.6920182746573502
3721,3721,0.6923696937130575
3722,3722,0.6927209239860328
3723,3723,0.6925349087003222
3724,3724,0.6926174496644295
3725,3725,0.69296833064949
3726,3726,0.6933190233431714
3727,3727,0.693401287553648
3728,3728,0.6934835076427996
3729,3729,0.693833780160858
3730,3730,0.6941838649155723
3731,3731,0.6945337620578779
3732,3732,0.694883471738548
3733,3733,0.6949651847884306
3734,3734,0.6950468540829987
3735,3735,0.6953961456102784
3736,3736,0.6957452502006958
3737,3737,0.6960941680042804
3738,3738,0.6961754479807435
3739,3739,0.6962566844919786
3740,3740,0.6966051857792034
3741,3741,0.6966862640299305
3742,3742,0.6970344643334224
3743,3743,0.6973824786324786
3744,3744,0.6974632843791723
3745,3745,0.6978109983982915
3746,3746,0.6978916466506538
3747,3747,0.6979722518676628
3748,3748,0.6980528140837556
3749,3749,0.6981333333333334
3750,3750,0.6979472140762464
3751,3751,0.6980277185501066
3752,3752,0.6981081801225686
3753,3753,0.6984549813532233
3754,3754,0.6988015978695074
3755,3755,0.6988817891373802
3756,3756,0.6986957678999202
3757,3757,0.6990420436402341
3758,3758,0.699122106943336
3759,3759,0.699468085106383
3760,3760,0.6995479925551715
3761,3761,0.6996278575225944
3762,3762,0.6999734254584108
3763,3763,0.7000531349628055
3764,3764,0.700398406374502
3765,3765,0.7007434944237918
3766,3766,0.701088399256703
3767,3767,0.7014331210191083
3768,3768,0.7015123374900504
3769,3769,0.7018567639257295
3770,3770,0.7019358260408379
3771,3771,0.7020148462354189
3772,3772,0.7020938245428041
3773,3773,0.7021727609962904
3774,3774,0.702251655629139
3775,3775,0.7025953389830508
3776,3776,0.7026740799576383
3777,3777,0.7024880889359449
3778,3778,0.7025668166181529
3779,3779,0.7023809523809523
3780,3780,0.7024596667548267
3781,3781,0.7028027498677948
3782,3782,0.7026169706582077
3783,3783,0.7026955602536998
3784,3784,0.702774108322325
3785,3785,0.7028526148969889
3786,3786,0.7026670187483496
3787,3787,0.7030095036958818
3788,3788,0.703351807864872
3789,3789,0.7036939313984168
3790,3790,0.7040358744394619
3791,3791,0.7043776371308017
3792,3792,0.7047192196150804
3793,3793,0.7050606220347918
3794,3794,0.7051383399209487
3795,3795,0.7054794520547946
3796,3796,0.7055570186989729
3797,3797,0.705897840968931
3798,3798,0.7062384838115293
3799,3799,0.7065789473684211
3800,3800,0.7069192317811103
3801,3801,0.7069963177275118
3802,3802,0.7070733631343676
3803,3803,0.7074132492113565
3804,3804,0.7074901445466492
3805,3805,0.7078297425118234
3806,3806,0.7081691620698712
3807,3807,0.7085084033613446
3808,3808,0.7088474665266474
3809,3809,0.7091863517060367
3810,3810,0.7095250590396222
3811,3811,0.7098635886673662
3812,3812,0.7099396800419617
3813,3813,0.7102779234399581
3814,3814,0.7103538663171691
3815,3815,0.7104297693920335
3816,3816,0.7107676185485984
3817,3817,0.7111052907281299
3818,3818,0.7114427860696517
3819,3819,0.7117801047120419
3820,3820,0.7118555352002094
3821,3821,0.7121925693354265
3822,3822,0.7125294271514517
3823,3823,0.7126046025104602
3824,3824,0.7129411764705882
3825,3825,0.7130162049137481
3826,3826,0.7130911941468513
3827,3827,0.7134273772204807
3828,3828,0.713763384695743
3829,3829,0.7140992167101827
3830,3830,0.7144348734012007
3831,3831,0.7147703549060542
3832,3832,0.7148447691103574
3833,3833,0.7149191444966093
3834,3834,0.7147327249022164
3835,3835,0.7148070907194994
3836,3836,0.7148814177743028
3837,3837,0.715216258467952
3838,3838,0.7152904402188069
3839,3839,0.7153645833333333
3840,3840,0.7154386878417079
3841,3841,0.715512753774076
3842,3842,0.7158469945355191
3843,3843,0.7159209157127991
3844,3844,0.7162548764629388
3845,3845,0.7165886635465418
3846,3846,0.7169222770990382
3847,3847,0.716995841995842
3848,3848,0.7168095609249155
3849,3849,0.7171428571428572
3850,3850,0.7174759802648663
3851,3851,0.7178089304257529
3852,3852,0.7181417077601868
3853,3853,0.7182148417228853
3854,3854,0.7185473411154345
3855,3855,0.7188796680497925
3856,3856,0.7192118226600985
3857,3857,0.7195438050803525
3858,3858,0.719616480953615
3859,3859,0.7196891191709844
3860,3860,0.72002072002072
3861,3861,0.7200932159502849
3862,3862,0.720424540512555
3863,3863,0.7204968944099379
3864,3864,0.720569210866753
3865,3865,0.7209001551991723
3866,3866,0.7212309283682441
3867,3867,0.7213029989658738
3868,3868,0.7216334970276558
3869,3869,0.7219638242894056
3870,3870,0.7222939808834926
3871,3871,0.7226239669421488
3872,3872,0.7226955848179706
3873,3873,0.7230252968508002
3874,3874,0.7230967741935483
3875,3875,0.7234262125902993
3876,3876,0.7234975496517926
3877,3877,0.7235688499226406
3878,3878,0.7236401134312967
3879,3879,0.7239690721649484
3880,3880,0.7237825302757022
3881,3881,0.7241112828438949
3882,3882,0.7244398660829255
3883,3883,0.724768280123584
3884,3884,0.7245817245817245
3885,3885,0.7249099330931549
3886,3886,0.7252379727296115
3887,3887,0.7255658436213992
3888,3888,0.7258935458986886
3889,3889,0.7262210796915167
3890,3890,0.7265484451297867
3891,3891,0.7268756423432683
3892,3892,0.7272026714615978
3893,3893,0.7272727272727273
3894,3894,0.7273427471116817
3895,3895,0.7276694045174538
3896,3896,0.7277392866307416
3897,3897,0.728065674704977
3898,3898,0.728391895357784
3899,3899,0.7287179487179487
3900,3900,0.7287874903870802
3901,3901,0.7288569964120963
3902,3902,0.7291826799897515
