,X_axis,Y_axis
2987,2987,0.5481927710843374
2988,2988,0.5486784877885581
2989,2989,0.5488294314381271
2990,2990,0.5489802741558008
2991,2991,0.5487967914438503
2992,2992,0.5492816572001337
2993,2993,0.5497661990647963
2994,2994,0.5502504173622704
2995,2995,0.5507343124165555
2996,2996,0.5508842175508842
2997,2997,0.5510340226817878
2998,2998,0.5511837279093031
2999,2999,0.5513333333333333
3000,3000,0.5518160613128957
3001,3001,0.5519653564290473
3002,3002,0.5524475524475524
3003,3003,0.5529294274300932
3004,3004,0.5527454242928452
3005,3005,0.5528942115768463
3006,3006,0.5533754572663785
3007,3007,0.5538563829787234
3008,3008,0.5543369890329013
3009,3009,0.5548172757475083
3010,3010,0.5552972434407174
3011,3011,0.5554448871181938
3012,3012,0.5559243279123797
3013,3013,0.5564034505640345
3014,3014,0.556882255389718
3015,3015,0.5573607427055703
3016,3016,0.5575074577394763
3017,3017,0.5576540755467196
3018,3018,0.5581318317323617
3019,3019,0.5586092715231789
3020,3020,0.5590863952333665
3021,3021,0.5595632031767042
3022,3022,0.5600396956665564
3023,3023,0.5601851851851852
3024,3024,0.5603305785123966
3025,3025,0.5608063450099141
3026,3026,0.5612817971589033
3027,3027,0.5617569352708058
3028,3028,0.5622317596566524
3029,3029,0.5627062706270627
3030,3030,0.5628505443747938
3031,3031,0.5629947229551451
3032,3032,0.5631388064622486
3033,3033,0.563282794990112
3034,3034,0.5634266886326195
3035,3035,0.563570487483531
3036,3036,0.5637141916364834
3037,3037,0.5641869651086241
3038,3038,0.5646594274432379
3039,3039,0.5648026315789474
3040,3040,0.5649457415323906
3041,3041,0.5650887573964497
3042,3042,0.5652316792638843
3043,3043,0.5653745072273325
3044,3044,0.5655172413793104
3045,3045,0.5656598818122127
3046,3046,0.5658024286183131
3047,3047,0.5662729658792651
3048,3048,0.5664152181042965
3049,3049,0.5665573770491803
3050,3050,0.5666994428056374
3051,3051,0.5671690694626474
3052,3052,0.5673108417949558
3053,3053,0.5674525212835625
3054,3054,0.5675941080196399
3055,3055,0.5677356020942408
3056,3056,0.567877003598299
3057,3057,0.5680183126226291
3058,3058,0.5681595292579275
3059,3059,0.5686274509803921
3060,3060,0.5687683763475988
3061,3061,0.5685826257348139
3062,3062,0.5690499510284035
3063,3063,0.5691906005221932
3064,3064,0.569657422512235
3065,3065,0.5701239399869537
3066,3066,0.5705901532442126
3067,3067,0.5710560625814863
3068,3068,0.5711958292603454
3069,3069,0.5713355048859935
3070,3070,0.5714750895473787
3071,3071,0.5719401041666666
3072,3072,0.5724048161405793
3073,3073,0.5722186076772934
3074,3074,0.5720325203252032
3075,3075,0.5721716514954487
3076,3076,0.5723106922326942
3077,3077,0.5724496426250812
3078,3078,0.5729132835336148
3079,3079,0.573051948051948
3080,3080,0.5731905225576112
3081,3081,0.5733290071382219
3082,3082,0.5734674018812844
3083,3083,0.5739299610894941
3084,3084,0.5743922204213938
3085,3085,0.5748541801685029
3086,3086,0.5753158406219631
3087,3087,0.5754533678756477
3088,3088,0.5752670767238589
3089,3089,0.5757281553398058
3090,3090,0.5761889356195407
3091,3091,0.5763260025873221
3092,3092,0.5767862916262528
3093,3093,0.577246283128636
3094,3094,0.5773828756058158
3095,3095,0.5775193798449613
3096,3096,0.5776557959315467
3097,3097,0.577792123950936
3098,3098,0.5782510487253952
3099,3099,0.5787096774193549
3100,3100,0.5791680103192518
3101,3101,0.5796260477111541
3102,3102,0.5797615211086046
3103,3103,0.5798969072164949
3104,3104,0.5803542673107891
3105,3105,0.5804893754024468
3106,3106,0.5809462504023174
3107,3107,0.581081081081081
3108,3108,0.5815374718559022
3109,3109,0.5816720257234727
3110,3110,0.5814850530376084
3111,3111,0.5816195372750642
3112,3112,0.5817539351108255
3113,3113,0.581888246628131
3114,3114,0.5823434991974318
3115,3115,0.5821566110397947
3116,3116,0.5822906641000962
3117,3117,0.5824246311738294
3118,3118,0.5828791279256171
3119,3119,0.5833333333333334
3120,3120,0.5831464274271067
3121,3121,0.5836002562459962
3122,3122,0.5840537944284342
3123,3123,0.5845070422535211
3124,3124,0.58496
3125,3125,0.5854126679462572
3126,3126,0.5855452510393349
3127,3127,0.585997442455243
3128,3128,0.5864493448386066
3129,3129,0.5869009584664536
3130,3130,0.5873522836154583
3131,3131,0.5871647509578544
3132,3132,0.5876157037982764
3133,3133,0.587747287811104
3134,3134,0.5881977671451356
3135,3135,0.5880102040816326
3136,3136,0.5878227605992987
3137,3137,0.5879541108986616
3138,3138,0.5884039503026441
3139,3139,0.5885350318471337
3140,3140,0.5886660299267749
3141,3141,0.5887969446212603
3142,3142,0.5886096086541521
3143,3143,0.5884223918575063
3144,3144,0.5888712241653418
3145,3145,0.5886840432294977
3146,3146,0.5888147442008261
3147,3147,0.5892630241423126
3148,3148,0.5890758971101937
3149,3149,0.5888888888888889
3150,3150,0.5890193589336719
3151,3151,0.5891497461928934
3152,3152,0.5895972090072946
3153,3153,0.5897273303741281
3154,3154,0.5898573692551505
3155,3155,0.5903041825095057
3156,3156,0.5904339562876149
3157,3157,0.5902469917669411
3158,3158,0.5903767014878126
3159,3159,0.5908227848101266
3160,3160,0.591268585890541
3161,3161,0.5913978494623656
3162,3162,0.5915270312993993
3163,3163,0.5919721871049305
3164,3164,0.5921011058451817
3165,3165,0.5922299431459255
3166,3166,0.5923586990843069
3167,3167,0.5928030303030303
3168,3168,0.5932470810981382
3169,3169,0.5936908517350158
3170,3170,0.5941343424787133
3171,3171,0.594577553593947
3172,3172,0.5950204853450993
3173,3173,0.5954631379962193
3174,3174,0.5959055118110236
3175,3175,0.5960327455919395
3176,3176,0.5961598992760466
3177,3177,0.5966016362492134
3178,3178,0.5967285309845863
3179,3179,0.5968553459119497
3180,3180,0.5972964476579692
3181,3181,0.5974230043997486
3182,3182,0.5975494816211122
3183,3183,0.5979899497487438
3184,3184,0.598116169544741
3185,3185,0.5982423101067169
3186,3186,0.5986821462190147
3187,3187,0.5988080301129235
3188,3188,0.5989338350580119
3189,3189,0.5993730407523511
3190,3190,0.5994985897837668
3191,3191,0.599937343358396
3192,3192,0.6003758221108675
3193,3193,0.6008140262993112
3194,3194,0.6012519561815336
3195,3195,0.6016896120150188
3196,3196,0.6018142008132624
3197,3197,0.6019387116948093
3198,3198,0.6023757424195061
3199,3199,0.6025
3200,3200,0.6029365823180256
3201,3201,0.6030605871330419
3202,3202,0.6031845145176397
3203,3203,0.602996254681648
3204,3204,0.6031201248049922
3205,3205,0.6029320024953213
3206,3206,0.6033676333021516
3207,3207,0.6038029925187033
3208,3208,0.6042380803988782
3209,3209,0.6040498442367601
3210,3210,0.6044845842416693
3211,3211,0.6049190535491905
3212,3212,0.6053532524120759
3213,3213,0.6054760423148724
3214,3214,0.6052877138413686
3215,3215,0.605410447761194
3216,3216,0.6055331053776811
3217,3217,0.6059664387818521
3218,3218,0.6063995029512271
3219,3219,0.606832298136646
3220,3220,0.606954361999379
3221,3221,0.6067659838609559
3222,3222,0.6071982624883648
3223,3223,0.6076302729528535
3224,3224,0.608062015503876
3225,3225,0.6084934903905765
3226,3226,0.6089246978617912
3227,3227,0.6087360594795539
3228,3228,0.6088572313409725
3229,3229,0.6086687306501548
3230,3230,0.6090993500464252
3231,3231,0.6092202970297029
3232,3232,0.6096504794308691
3233,3233,0.6094619666048238
3234,3234,0.6095826893353942
3235,3235,0.6100123609394313
3236,3236,0.6101328390485017
3237,3237,0.6105620753551575
3238,3238,0.6109910466193269
3239,3239,0.6114197530864197
3240,3240,0.6115396482567109
3241,3241,0.6119679210363973
3242,3242,0.6120875732346592
3243,3243,0.6125154130702836
3244,3244,0.6129429892141757
3245,3245,0.6130622304374614
3246,3246,0.6134893748075146
3247,3247,0.6139162561576355
3248,3248,0.6140350877192983
3249,3249,0.6138461538461538
3250,3250,0.6139649338665026
3251,3251,0.6143911439114391
3252,3252,0.6145096833691976
3253,3253,0.6146281499692686
3254,3254,0.6147465437788019
3255,3255,0.6151719901719902
3256,3256,0.6155971753147068
3257,3257,0.6160220994475138
3258,3258,0.6161399202209267
3259,3259,0.6165644171779141
3260,3260,0.6169886537871818
3261,3261,0.6174126302881667
3262,3262,0.6175298804780877
3263,3263,0.6176470588235294
3264,3264,0.617457886676876
3265,3265,0.617881200244948
3266,3266,0.6183042546678911
3267,3267,0.618421052631579
3268,3268,0.6188436830835118
3269,3269,0.6186544342507645
3270,3270,0.6187710180372975
3271,3271,0.6191931540342298
3272,3272,0.6196150320806599
3273,3273,0.6200366524129505
3274,3274,0.6201526717557252
3275,3275,0.6205738705738706
3276,3276,0.6209948123283491
3277,3277,0.6214154972544235
3278,3278,0.6218359255870692
3279,3279,0.6222560975609757
3280,3280,0.6223712282840598
3281,3281,0.6227909811090798
3282,3282,0.6226012793176973
3283,3283,0.6227161997563947
3284,3284,0.6231354642313547
3285,3285,0.6232501521606817
3286,3286,0.6233647703072711
3287,3287,0.6237834549878345
3288,3288,0.6238978412891456
3289,3289,0.6240121580547112
3290,3290,0.6244302643573382
3291,3291,0.6248481166464156
3292,3292,0.6252657151533556
3293,3293,0.6256830601092896
3294,3294,0.6257966616084977
3295,3295,0.6256067961165048
3296,3296,0.6254170457992114
3297,3297,0.6255306246209824
3298,3298,0.6256441345862382
3299,3299,0.6260606060606061
3300,3300,0.6264768252044834
3301,3301,0.6268927922471229
3302,3302,0.6273085074174992
3303,3303,0.6274213075060533
3304,3304,0.6275340393343419
3305,3305,0.6273442226255294
3306,3306,0.6277592984578168
3307,3307,0.6278718258766627
3308,3308,0.628286491387126
3309,3309,0.6287009063444109
3310,3310,0.6288130474176986
3311,3311,0.6289251207729468
3312,3312,0.6293389677029883
3313,3313,0.6297525648762824
3314,3314,0.6301659125188537
3315,3315,0.6299758745476478
3316,3316,0.6303889056376244
3317,3317,0.630801687763713
3318,3318,0.631214221150949
3319,3319,0.6316265060240964
3320,3320,0.6317374284853959
3321,3321,0.6321493076459964
3322,3322,0.6322600060186578
3323,3323,0.6323706377858003
3324,3324,0.6324812030075188
3325,3325,0.6325917017438364
3326,3326,0.6330027051397655
3327,3327,0.6334134615384616
3328,3328,0.6338239711625112
3329,3329,0.6339339339339339
3330,3330,0.63434404082858
3331,3331,0.6347539015606243
3332,3332,0.6351635163516351
3333,3333,0.6349730053989202
3334,3334,0.6350824587706146
3335,3335,0.6351918465227818
3336,3336,0.6353011687144141
3337,3337,0.6354104254044338
3338,3338,0.6355196166516921
3339,3339,0.63562874251497
3340,3340,0.6360371146363364
3341,3341,0.6361460203470976
3342,3342,0.6362548609033802
3343,3343,0.6363636363636364
3344,3344,0.6367713004484304
3345,3345,0.6371787208607292
3346,3346,0.6375858978189424
3347,3347,0.6379928315412187
3348,3348,0.6383995222454464
3349,3349,0.6388059701492538
3350,3350,0.639212175470009
3351,3351,0.6393198090692124
3352,3352,0.6391291380852967
3353,3353,0.6395348837209303
3354,3354,0.639940387481371
3355,3355,0.6400476758045291
3356,3356,0.6398570151921358
3357,3357,0.6402620607504467
3358,3358,0.6403691574873475
3359,3359,0.6404761904761904
3360,3360,0.6405831597738768
3361,3361,0.6409875074360499
3362,3362,0.6413916146297948
3363,3363,0.64179548156956
3364,3364,0.6419019316493314
3365,3365,0.6420083184789067
3366,3366,0.6418176418176418
3367,3367,0.6419239904988123
3368,3368,0.6420302760463046
3369,3369,0.6421364985163205
3370,3370,0.6425393058439632
3371,3371,0.6429418742586003
3372,3372,0.6433442039727246
3373,3373,0.6434499110847659
3374,3374,0.6432592592592593
3375,3375,0.6433649289099526
3376,3376,0.6437666567959728
3377,3377,0.6441681468324453
3378,3378,0.644273453684522
3379,3379,0.644378698224852
3380,3380,0.6444838805087252
3381,3381,0.6448846836191603
3382,3382,0.6452852497783033
3383,3383,0.6456855791962175
3384,3384,0.6460856720827178
3385,3385,0.6461901949202599
3386,3386,0.6462946560377916
3387,3387,0.6466942148760331
3388,3388,0.6470935379167896
3389,3389,0.6474926253687315
3390,3390,0.6473016809200826
3391,3391,0.6474056603773585
3392,3392,0.6478043029767168
3393,3393,0.6479080730701238
3394,3394,0.6483063328424153
3395,3395,0.6484098939929329
3396,3396,0.6485133941713277
3397,3397,0.64832254267216
3398,3398,0.6481318034716093
3399,3399,0.648235294117647
3400,3400,0.6483387239047339
3401,3401,0.6484420928865373
3402,3402,0.6488392594769321
3403,3403,0.6492361927144535
3404,3404,0.6493392070484582
3405,3405,0.6494421608925426
3406,3406,0.6495450542999707
3407,3407,0.6496478873239436
3408,3408,0.6497506600176005
3409,3409,0.6498533724340176
3410,3410,0.6499560246262093
3411,3411,0.6503516998827668
3412,3412,0.6507471432757105
3413,3413,0.6508494434680726
3414,3414,0.6509516837481698
3415,3415,0.6510538641686182
3416,3416,0.6514486391571555
3417,3417,0.6515506143943827
3418,3418,0.6519450131617432
3419,3419,0.6523391812865497
3420,3420,0.6527331189710611
3421,3421,0.6531268264172998
3422,3422,0.6532281624306164
3423,3423,0.6533294392523364
3424,3424,0.6531386861313868
3425,3425,0.6532399299474606
3426,3426,0.6533411146775605
3427,3427,0.6531505250875146
3428,3428,0.6532516768737241
3429,3429,0.6533527696793003
3430,3430,0.6537452637714952
3431,3431,0.6541375291375291
3432,3432,0.6545295659772793
3433,3433,0.6546301688992429
3434,3434,0.6547307132459971
3435,3435,0.6545401629802096
3436,3436,0.6543497235961594
3437,3437,0.6547411285631181
3438,3438,0.6548415236987496
3439,3439,0.6552325581395348
3440,3440,0.6553327521069456
3441,3441,0.6554328878558977
3442,3442,0.65582340981702
3443,3443,0.6559233449477352
3444,3444,0.655732946298984
3445,3445,0.6558328496807894
3446,3446,0.655932695097186
3447,3447,0.6560324825986079
3448,3448,0.6561322122354306
3449,3449,0.6565217391304348
3450,3450,0.6569110402781803
3451,3451,0.657010428736964
3452,3452,0.6573993628728642
3453,3453,0.6577880718008107
3454,3454,0.6581765557163531
3455,3455,0.6585648148148148
3456,3456,0.658952849291293
3457,3457,0.6590514748409485
3458,3458,0.6591500433651344
3459,3459,0.6595375722543353
3460,3460,0.6593470095348165
3461,3461,0.6594454072790294
3462,3462,0.6595437481952064
3463,3463,0.6596420323325635
3464,3464,0.6597402597402597
3465,3465,0.6598384304673975
3466,3466,0.6602249783674646
3467,3467,0.660322952710496
3468,3468,0.6607091380801383
3469,3469,0.6605187319884727
3470,3470,0.6609046384327283
3471,3471,0.6612903225806451
3472,3472,0.6610999136193493
3473,3473,0.66090961427749
3474,3474,0.6610071942446043
3475,3475,0.6613924050632911
3476,3476,0.6617773943054357
3477,3477,0.6615871190339275
3478,3478,0.6616843920666858
3479,3479,0.6614942528735632
3480,3480,0.6615914966963516
3481,3481,0.6619758759333716
3482,3482,0.6623600344530577
3483,3483,0.6621699196326062
3484,3484,0.6619799139167862
3485,3485,0.6620768789443489
3486,3486,0.6618870088901635
3487,3487,0.6622706422018348
3488,3488,0.6626540556033247
3489,3489,0.6627507163323783
3490,3490,0.6628473216843311
3491,3491,0.6629438717067583
3492,3492,0.6633266533066132
3493,3493,0.6637092157985117
3494,3494,0.6638054363376252
3495,3495,0.664187643020595
3496,3496,0.664569631112382
3497,3497,0.6646655231560892
3498,3498,0.6650471563303801
3499,3499,0.6654285714285715
3500,3500,0.665524135961154
3501,3501,0.665619645916619
3502,3502,0.6654296317442192
3503,3503,0.665810502283105
3504,3504,0.666191155492154
3505,3505,0.6665715915573303
3506,3506,0.6666666666666666
3507,3507,0.6670467502850627
3508,3508,0.6671416357936734
3509,3509,0.6675213675213675
3510,3510,0.6679008829393335
3511,3511,0.6679954441913439
3512,3512,0.668089951608312
3513,3513,0.6684689812179851
3514,3514,0.6688477951635846
3515,3515,0.6686575654152446
3516,3516,0.6687517770827409
3517,3517,0.6691301876065947
3518,3518,0.6695083830633702
3519,3519,0.6698863636363637
3520,3520,0.6699801192842942
3521,3521,0.6703577512776832
3522,3522,0.6707351688901504
3523,3523,0.6708286038592508
3524,3524,0.6712056737588652
3525,3525,0.6715825297787862
3526,3526,0.6716756450240998
3527,3527,0.6720521541950113
3528,3528,0.6724284499858317
3529,3529,0.6725212464589235
3530,3530,0.6726139903709997
3531,3531,0.6727066817667045
3532,3532,0.6730823662609681
3533,3533,0.6731748726655348
3534,3534,0.6732673267326733
3535,3535,0.6736425339366516
3536,3536,0.6740175289793611
3537,3537,0.6743923120407009
3538,3538,0.6747668833003674
3539,3539,0.6748587570621469
3540,3540,0.6752329850324768
3541,3541,0.6756070016939583
3542,3542,0.6759808072255151
3543,3543,0.6760722347629797
3544,3544,0.6764456981664316
3545,3545,0.676818950930626
3546,3546,0.6771919932337186
3547,3547,0.677564825253664
3548,3548,0.6779374471682164
3549,3549,0.6780281690140845
3550,3550,0.6781188397634469
3551,3551,0.6782094594594594
3552,3552,0.6785814804390656
3553,3553,0.678671918964547
3554,3554,0.679043600562588
3555,3555,0.6794150731158605
3556,3556,0.6797863368006747
3557,3557,0.6798763350196739
3558,3558,0.6799662826636695
3559,3559,0.6800561797752809
3560,3560,0.6801460263970794
3561,3561,0.6805165637282425
3562,3562,0.6808868930676396
3563,3563,0.6812570145903479
3564,3564,0.6816269284712483
3565,3565,0.6819966348850253
3566,3566,0.6820857863751051
3567,3567,0.6824551569506726
3568,3568,0.6828243205379658
3569,3569,0.6831932773109244
3570,3570,0.6832819938392607
3571,3571,0.6833706606942889
3572,3572,0.6837391547719004
3573,3573,0.6838276440962507
3574,3574,0.6841958041958042
3575,3575,0.6842841163310962
3576,3576,0.6843723790886217
3577,3577,0.684460592509782
3578,3578,0.6845487566359318
3579,3579,0.6849162011173184
3580,3580,0.6852834403797822
3581,3581,0.6856504745951982
3582,3582,0.6857382082054144
3583,3583,0.6861049107142857
3584,3584,0.6861924686192469
3585,3585,0.6862799776910207
3586,3586,0.6863674379704489
3587,3587,0.6864548494983278
3588,3588,0.6868208414600168
3589,3589,0.686908077994429
3590,3590,0.6869952659426344
3591,3591,0.6870824053452116
3592,3592,0.6874478151962149
3593,3593,0.6872565386755703
3594,3594,0.6876216968011126
3595,3595,0.6879866518353727
3596,3596,0.6880733944954128
3597,3597,0.688160088938299
3598,3598,0.6885245901639344
3599,3599,0.6888888888888889
3600,3600,0.6892529852818662
3601,3601,0.6893392559689062
3602,3602,0.6891479322786567
3603,3603,0.6889567147613762
3604,3604,0.6887656033287102
3605,3605,0.6888519134775375
3606,3606,0.6892154144718603
3607,3607,0.6895787139689579
3608,3608,0.6896647270712108
3609,3609,0.6900277008310249
3610,3610,0.6903904735530324
3611,3611,0.6904761904761905
3612,3612,0.6905618599501799
3613,3613,0.6903707802988378
3614,3614,0.6904564315352697
3615,3615,0.6902654867256637
3616,3616,0.6903511197124689
3617,3617,0.6907131011608624
3618,3618,0.6907985631389887
3619,3619,0.6911602209944752
3620,3620,0.6915216790941728
3621,3621,0.6918829376035339
3622,3622,0.6919679823350814
3623,3623,0.6920529801324503
3624,3624,0.6921379310344827
3625,3625,0.6924986210700497
3626,3626,0.6925834022608216
3627,3627,0.6926681367144433
3628,3628,0.6927528244695509
3629,3629,0.6925619834710743
3630,3630,0.6929220600385568
3631,3631,0.6930066079295154
3632,3632,0.6933663638865951
3633,3633,0.693725921849202
3634,3634,0.6938101788170564
3635,3635,0.6941694169416942
3636,3636,0.6942535056365136
3637,3637,0.6943375481033535
3638,3638,0.6946963451497664
3639,3639,0.6947802197802198
3640,3640,0.6951386981598462
3641,3641,0.6952224052718287
3642,3642,0.6953060664287675
3643,3643,0.6953896816684961
3644,3644,0.6957475994513032
3645,3645,0.6958310477235327
3646,3646,0.6959144502330683
3647,3647,0.6962719298245614
3648,3648,0.6966292134831461
3649,3649,0.6969863013698631
3650,3650,0.6973431936455765
3651,3651,0.6971522453450164
3652,3652,0.6972351491924446
3653,3653,0.6975916803503011
3654,3654,0.6979480164158687
3655,3655,0.6983041575492341
3656,3656,0.6983866557287394
3657,3657,0.6987424822307272
3658,3658,0.6988248155233671
3659,3659,0.6991803278688524
3660,3660,0.6995356459983612
3661,3661,0.6998907700709994
3662,3662,0.6999726999727
3663,3663,0.7000545851528385
3664,3664,0.6998635743519782
3665,3665,0.7002182214948173
3666,3666,0.7005726752113445
3667,3667,0.70092693565976
3668,3668,0.7012810029980922
3669,3669,0.7016348773841962
3670,3670,0.7017161536366113
3671,3671,0.7020697167755992
3672,3672,0.7021508303838824
3673,3673,0.7022318998366902
3674,3674,0.7025850340136054
3675,3675,0.7029379760609358
3676,3676,0.7032907261354365
3677,3677,0.7036432843936922
3678,3678,0.7039956509921175
3679,3679,0.7043478260869566
3680,3680,0.704428144525944
3681,3681,0.704780010863661
3682,3682,0.7048601683410264
3683,3683,0.7052117263843648
3684,3684,0.7055630936227951
3685,3685,0.7059142702116115
3686,3686,0.7062652563059398
3687,3687,0.7066160520607375
3688,3688,0.7069666576307942
3689,3689,0.7073170731707317
3690,3690,0.7073963695475481
3691,3691,0.7074756229685807
3692,3692,0.7075548334687246
3693,3693,0.7079047103410937
3694,3694,0.7082543978349121
3695,3695,0.7086038961038961
3696,3696,0.7089532053015959
3697,3697,0.7093023255813954
3698,3698,0.7096512570965126
3699,3699,0.71
3700,3700,0.7103485544447447
3701,3701,0.7106969205834684
3702,3702,0.7110450985687281
3703,3703,0.7111231101511879
3704,3704,0.7112010796221323
3705,3705,0.7110091743119266
3706,3706,0.7110871324521176
3707,3707,0.7114347357065803
3708,3708,0.7117821515233217
3709,3709,0.7115902964959568
3710,3710,0.7113985448666128
3711,3711,0.7117456896551724
3712,3712,0.7120926474548882
3713,3713,0.7121701669359182
3714,3714,0.7125168236877524
3715,3715,0.71259418729817
3716,3716,0.712940543449018
3717,3717,0.7130177514792899
3718,3718,0.7130949179887066
3719,3719,0.7134408602150538
3720,3720,0.7137866165009407
3721,3721,0.7138635142396561
3722,3722,0.7139403706688154
3723,3723,0.7140171858216972
3724,3724,0.7143624161073826
3725,3725,0.714170692431562
3726,3726,0.7145156962704589
3727,3727,0.7148605150214592
3728,3728,0.7152051488334674
3729,3729,0.7155495978552279
3730,3730,0.7158938622353257
3731,3731,0.7162379421221865
3732,3732,0.7165818376640771
3733,3733,0.7166577396893412
3734,3734,0.7170013386880857
3735,3735,0.7173447537473233
3736,3736,0.7174203906877175
3737,3737,0.7177635098983414
3738,3738,0.717838994383525
3739,3739,0.7176470588235294
3740,3740,0.7177225340817963
3741,3741,0.7180652057723143
3742,3742,0.7184076943628106
3743,3743,0.718482905982906
3744,3744,0.7182910547396528
3745,3745,0.7180993059263214
3746,3746,0.7181745396317054
3747,3747,0.7182497331910352
3748,3748,0.7183248866364363
3749,3749,0.7184
3750,3750,0.718475073313783
3751,3751,0.718816631130064
3752,3752,0.7191580069277911
3753,3753,0.719499200852424
3754,3754,0.7195739014647137
3755,3755,0.7196485623003195
3756,3756,0.7194570135746606
3757,3757,0.7197977647684939
3758,3758,0.7201383346634743
3759,3759,0.7204787234042553
3760,3760,0.7205530444030843
3761,3761,0.7206273258904838
3762,3762,0.7207015678979538
3763,3763,0.720510095642933
3764,3764,0.7208499335989376
3765,3765,0.7211895910780669
3766,3766,0.7215290682240509
3767,3767,0.721868365180467
3768,3768,0.7219421597240647
3769,3769,0.7222811671087533
3770,3770,0.7226199946963671
3771,3771,0.722693531283139
3772,3772,0.7225019878081103
3773,3773,0.7225755166931638
3774,3774,0.7229139072847682
3775,3775,0.7229872881355932
3776,3776,0.7230606301297325
3777,3777,0.7231339332980413
3778,3778,0.7232071976713417
3779,3779,0.723015873015873
3780,3780,0.7230891298598254
3781,3781,0.7234267583289264
3782,3782,0.7232355273592387
3783,3783,0.7235729386892178
3784,3784,0.7236459709379128
3785,3785,0.7239830956154253
3786,3786,0.724320042249802
3787,3787,0.7246568109820486
3788,3788,0.7249934019530219
3789,3789,0.725065963060686
3790,3790,0.7251384858876286
3791,3791,0.7254746835443038
3792,3792,0.725810703928289
3793,3793,0.7261465471797575
3794,3794,0.7262187088274045
3795,3795,0.7265542676501581
3796,3796,0.7266262839083487
3797,3797,0.7269615587151133
3798,3798,0.7270334298499606
3799,3799,0.7273684210526316
3800,3800,0.7274401473296501
3801,3801,0.7277748553392951
3802,3802,0.7278464370234026
3803,3803,0.7281808622502629
3804,3804,0.7285151116951379
3805,3805,0.7288491854965844
3806,3806,0.7291830837930129
3807,3807,0.729516806722689
3808,3808,0.7298503544237332
3809,3809,0.7301837270341207
3810,3810,0.7302545263710313
3811,3811,0.7300629590766002
3812,3812,0.7301337529504327
3813,3813,0.7304667016255899
3814,3814,0.7307994757536042
3815,3815,0.7308700209643606
3816,3816,0.7312025150641865
3817,3817,0.7315348349921424
3818,3818,0.7318669808850484
3819,3819,0.7319371727748691
3820,3820,0.7320073279246271
3821,3821,0.7320774463631606
3822,3822,0.7321475281192781
3823,3823,0.7322175732217573
3824,3824,0.7322875816993464
3825,3825,0.7320961840041819
3826,3826,0.7321661876143193
3827,3827,0.7324973876698014
3828,3828,0.7325672499347088
3829,3829,0.7323759791122716
3830,3830,0.732445836596189
3831,3831,0.7325156576200418
3832,3832,0.7325854422123663
3833,3833,0.7326551904016693
3834,3834,0.7327249022164276
3835,3835,0.7327945776850886
3836,3836,0.7331248371123273
3837,3837,0.7331943720687858
3838,3838,0.7335243553008596
3839,3839,0.73359375
3840,3840,0.7339234574329602
3841,3841,0.7339927121290994
3842,3842,0.7343221441582097
3843,3843,0.7346514047866806
3844,3844,0.7347204161248374
3845,3845,0.734789391575663
3846,3846,0.7351182739797245
3847,3847,0.7354469854469855
3848,3848,0.7357755261106781
3849,3849,0.7361038961038961
3850,3850,0.7364320955595949
3851,3851,0.7365005192107996
3852,3852,0.7365689073449261
3853,3853,0.7368967306694344
3854,3854,0.737224383916991
3855,3855,0.7375518672199171
3856,3856,0.7378791807103967
3857,3857,0.7379471228615864
3858,3858,0.7382741642912671
3859,3859,0.7383419689119171
3860,3860,0.7386687386687387
3861,3861,0.7384774728120145
3862,3862,0.7385451721460006
3863,3863,0.7386128364389234
3864,3864,0.7386804657179818
3865,3865,0.739006725297465
3866,3866,0.73933281613654
3867,3867,0.7396587383660806
3868,3868,0.7397260273972602
3869,3869,0.7397932816537468
3870,3870,0.7401188323430639
3871,3871,0.7404442148760331
3872,3872,0.7405112316034083
3873,3873,0.7405782137325762
3874,3874,0.7406451612903225
3875,3875,0.7407120743034056
3876,3876,0.7407789527985555
3877,3877,0.7408457968024755
3878,3878,0.7411704047434906
3879,3879,0.7414948453608248
3880,3880,0.7415614532337027
3881,3881,0.7418856259659969
3882,3882,0.7422096317280453
3883,3883,0.7422760041194645
3884,3884,0.7420849420849421
3885,3885,0.7424086464230572
3886,3886,0.7424749163879598
3887,3887,0.742798353909465
3888,3888,0.7431216250964258
3889,3889,0.7434447300771209
3890,3890,0.7437676689796967
3891,3891,0.7440904419321686
3892,3892,0.7444130490624197
3893,3893,0.7444786851566513
3894,3894,0.744801026957638
3895,3895,0.7448665297741273
3896,3896,0.7451886066204773
3897,3897,0.745510518214469
3898,3898,0.7458322646832521
3899,3899,0.7458974358974358
3900,3900,0.7459625736990515
3901,3901,0.7462839569451564
3902,3902,0.746605175506021
3903,3903,0.7469262295081968
3904,3904,0.747247119078105
3905,3905,0.7473118279569892
3906,3906,0.7476324545687228
3907,3907,0.7479529170931423
3908,3908,0.7482732156561781
3909,3909,0.7483375959079284
3910,3910,0.7484019432370238
3911,3911,0.748721881390593
3912,3912,0.7490416560184002
3913,3913,0.7491057741440981
3914,3914,0.7494252873563219
3915,3915,0.7497446373850868
3916,3916,0.749808526933878
3917,3917,0.7501276161306789
3918,3918,0.7499362082163817
3919,3919,0.75
3920,3920,0.7500637592450905
3921,3921,0.7503824579296278
3922,3922,0.75070099413714
3923,3923,0.7510193679918451
3924,3924,0.7513375796178344
3925,3925,0.7516556291390728
3926,3926,0.7514642220524573
